time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
535.636, 1.00004, 4113.75, 1.00055, 4122.6, 1.00071, 4124.04, 1.0109, 4113.75, 1.01629, 4114.53, 1.01966, 4120.28, 1.02177, 4118.86, 1.01729, 4119.14, 1.01473, 4114.07, 0.000384514, 0.000384514, 0.000384514, 0.000384592, -0.0473643, 1.0986, -1.25691e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51172e-05
535.685, 1.00004, 4114.17, 1.00055, 4123.01, 1.00071, 4124.46, 1.0109, 4114.17, 1.01629, 4114.95, 1.01966, 4120.7, 1.02177, 4119.28, 1.01729, 4119.55, 1.01473, 4114.49, 0.000384514, 0.000384514, 0.000384516, 0.0003844, -0.0473643, 1.0986, -1.26064e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286193, 0.892229, 0.1, -0.000579193, 0.0499997, -1.5121e-05
535.733, 1.00004, 4114.58, 1.00055, 4123.43, 1.00071, 4124.87, 1.0109, 4114.58, 1.01629, 4115.36, 1.01966, 4121.11, 1.02177, 4119.69, 1.01729, 4119.97, 1.01473, 4114.9, 0.000384514, 0.000384514, 0.000384514, 0.000384399, -0.0473643, 1.0986, -1.27479e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579195, 0.0499997, -1.51191e-05
535.782, 1.00004, 4115, 1.00055, 4123.84, 1.00071, 4125.29, 1.0109, 4115, 1.01629, 4115.78, 1.01966, 4121.53, 1.02177, 4120.11, 1.01729, 4120.38, 1.01473, 4115.32, 0.000384514, 0.000384514, 0.000384514, 0.000384595, -0.0473643, 1.0986, -1.31056e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51154e-05
535.831, 1.00004, 4115.41, 1.00055, 4124.26, 1.00071, 4125.7, 1.0109, 4115.41, 1.01629, 4116.19, 1.01966, 4121.94, 1.02177, 4120.52, 1.01729, 4120.8, 1.01473, 4115.73, 0.000384514, 0.000384514, 0.000384514, 0.00038448, -0.0473643, 1.0986, -1.28374e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51172e-05
535.88, 1.00004, 4115.83, 1.00055, 4124.67, 1.00071, 4126.12, 1.0109, 4115.83, 1.01629, 4116.61, 1.01966, 4122.36, 1.02177, 4120.94, 1.01729, 4121.21, 1.01473, 4116.15, 0.000384514, 0.000384514, 0.000384514, 0.000384607, -0.0473643, 1.0986, -1.3791e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51191e-05
535.929, 1.00004, 4116.24, 1.00055, 4125.09, 1.00071, 4126.53, 1.0109, 4116.24, 1.01629, 4117.02, 1.01966, 4122.77, 1.02177, 4121.35, 1.01729, 4121.63, 1.01473, 4116.57, 0.000384514, 0.000384514, 0.000384514, 0.000384457, -0.0473643, 1.0986, -1.34408e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
535.977, 1.00004, 4116.66, 1.00055, 4125.5, 1.00071, 4126.95, 1.0109, 4116.66, 1.01629, 4117.44, 1.01966, 4123.19, 1.02177, 4121.77, 1.01729, 4122.04, 1.01473, 4116.98, 0.000384514, 0.000384514, 0.000384514, 0.000384546, -0.0473643, 1.0986, -1.1988e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51135e-05
536.001, 1.00004, 4116.86, 1.00055, 4125.7, 1.00071, 4127.15, 1.0109, 4116.86, 1.01629, 4117.64, 1.01966, 4123.39, 1.02177, 4121.97, 1.01729, 4122.24, 1.01473, 4117.18, 0.000384514, 0.000384514, 0.000384514, 0.000384402, -0.0473643, 1.0986, -1.22339e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51172e-05
536.001, 1.00004, 4116.86, 1.00055, 4125.7, 1.00071, 4127.15, 1.0109, 4116.86, 1.01629, 4117.64, 1.01966, 4123.39, 1.02177, 4121.97, 1.01729, 4122.24, 1.01473, 4117.18, 0.000384514, 0.000384514, 0.000384514, 0.000384402, -0.0474925, 1.0986, -3.27379e-05, -0.188545, 2.34017e-43, 0.519792, 1.05956, 0.982696, -0.238398, 0.512027, 0.9, 1.08182, 1.1416, -0.286191, 0.892229, 0.1, -0.000579191, 0.0499997, -1.49757e-05
536.05, 1.00004, 4117.27, 1.00055, 4126.12, 1.00071, 4127.56, 1.0109, 4117.27, 1.01629, 4118.05, 1.01966, 4123.8, 1.02177, 4122.38, 1.01729, 4122.66, 1.01473, 4117.6, 0.000384505, 0.000384514, 0.000384514, 0.000384519, -0.0474925, 1.0986, -1.24127e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51135e-05
536.099, 1.00004, 4117.69, 1.00055, 4126.53, 1.00071, 4127.98, 1.0109, 4117.69, 1.01629, 4118.47, 1.01966, 4124.22, 1.02177, 4122.8, 1.01729, 4123.07, 1.01473, 4118.01, 0.000384498, 0.000384514, 0.000384514, 0.000384587, -0.0474925, 1.0986, -1.24425e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51191e-05
536.147, 1.00004, 4118.1, 1.00055, 4126.95, 1.00071, 4128.39, 1.0109, 4118.1, 1.01629, 4118.88, 1.01966, 4124.63, 1.02177, 4123.21, 1.01729, 4123.49, 1.01473, 4118.43, 0.000384475, 0.000384514, 0.000384514, 0.000384566, -0.0474925, 1.0986, -1.2219e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579194, 0.0499997, -1.51172e-05
536.196, 1.00004, 4118.52, 1.00055, 4127.36, 1.00071, 4128.81, 1.0109, 4118.52, 1.01629, 4119.3, 1.01966, 4125.05, 1.02177, 4123.63, 1.01729, 4123.9, 1.01473, 4118.84, 0.000384479, 0.000384514, 0.000384514, 0.000384358, -0.0474925, 1.0986, -1.28448e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579194, 0.0499997, -1.51154e-05
536.245, 1.00004, 4118.93, 1.00055, 4127.78, 1.00071, 4129.22, 1.0109, 4118.93, 1.01629, 4119.71, 1.01966, 4125.46, 1.02177, 4124.05, 1.01729, 4124.32, 1.01473, 4119.26, 0.000384492, 0.000384514, 0.000384514, 0.000384462, -0.0474925, 1.0986, -1.26511e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
536.294, 1.00004, 4119.35, 1.00055, 4128.19, 1.00071, 4129.64, 1.0109, 4119.35, 1.01629, 4120.13, 1.01966, 4125.88, 1.02177, 4124.46, 1.01729, 4124.73, 1.01473, 4119.67, 0.000384514, 0.000384514, 0.000384514, 0.000384433, -0.0474925, 1.0986, -1.2584e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51154e-05
536.343, 1.00004, 4119.76, 1.00055, 4128.61, 1.00071, 4130.05, 1.0109, 4119.76, 1.01629, 4120.54, 1.01966, 4126.29, 1.02177, 4124.88, 1.01729, 4125.15, 1.01473, 4120.09, 0.000384475, 0.000384514, 0.000384514, 0.000384588, -0.0474925, 1.0986, -1.27256e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579194, 0.0499997, -1.51135e-05
536.392, 1.00004, 4120.18, 1.00055, 4129.02, 1.00071, 4130.47, 1.0109, 4120.18, 1.01629, 4120.96, 1.01966, 4126.71, 1.02177, 4125.29, 1.01729, 4125.56, 1.01473, 4120.5, 0.000384514, 0.000384514, 0.000384514, 0.000384598, -0.0474925, 1.0986, -1.22637e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51182e-05
536.44, 1.00004, 4120.59, 1.00055, 4129.44, 1.00071, 4130.88, 1.0109, 4120.59, 1.01629, 4121.38, 1.01966, 4127.13, 1.02177, 4125.71, 1.01729, 4125.98, 1.01473, 4120.92, 0.000384514, 0.000384514, 0.000384514, 0.000384414, -0.0474925, 1.0986, -1.28075e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51144e-05
536.489, 1.00004, 4121.01, 1.00055, 4129.85, 1.00071, 4131.3, 1.0109, 4121.01, 1.01629, 4121.79, 1.01966, 4127.54, 1.02177, 4126.12, 1.01729, 4126.4, 1.01473, 4121.33, 0.000384514, 0.000384514, 0.000384514, 0.000384621, -0.0474925, 1.0986, -1.2856e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51116e-05
536.538, 1.00004, 4121.42, 1.00055, 4130.27, 1.00071, 4131.71, 1.0109, 4121.42, 1.01629, 4122.21, 1.01966, 4127.96, 1.02177, 4126.54, 1.01729, 4126.81, 1.01473, 4121.75, 0.000384514, 0.000384514, 0.000384514, 0.000384555, -0.0474925, 1.0986, -1.29491e-05, -0.18855, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51163e-05
536.587, 1.00004, 4121.84, 1.00055, 4130.69, 1.00071, 4132.13, 1.0109, 4121.84, 1.01629, 4122.62, 1.01966, 4128.37, 1.02177, 4126.95, 1.01729, 4127.23, 1.01473, 4122.16, 0.000384514, 0.000384514, 0.000384514, 0.000384433, -0.0474925, 1.0986, -1.25729e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51163e-05
536.636, 1.00004, 4122.25, 1.00055, 4131.1, 1.00071, 4132.55, 1.0109, 4122.25, 1.01629, 4123.04, 1.01966, 4128.79, 1.02177, 4127.37, 1.01729, 4127.64, 1.01473, 4122.58, 0.000384514, 0.000384514, 0.000384514, 0.000384465, -0.0474925, 1.0986, -1.29864e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286195, 0.892229, 0.1, -0.000579189, 0.0499997, -1.51098e-05
536.685, 1.00004, 4122.67, 1.00055, 4131.52, 1.00071, 4132.96, 1.0109, 4122.67, 1.01629, 4123.45, 1.01966, 4129.2, 1.02177, 4127.78, 1.01729, 4128.06, 1.01473, 4122.99, 0.000384514, 0.000384514, 0.000384514, 0.000384586, -0.0474925, 1.0986, -1.2774e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51172e-05
536.733, 1.00004, 4123.09, 1.00055, 4131.93, 1.00071, 4133.38, 1.0109, 4123.09, 1.01629, 4123.87, 1.01966, 4129.62, 1.02177, 4128.2, 1.01729, 4128.47, 1.01473, 4123.41, 0.000384514, 0.000384514, 0.000384514, 0.000384594, -0.0474925, 1.0986, -1.24387e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51126e-05
536.782, 1.00004, 4123.5, 1.00055, 4132.35, 1.00071, 4133.79, 1.0109, 4123.5, 1.01629, 4124.28, 1.01966, 4130.03, 1.02177, 4128.61, 1.01729, 4128.89, 1.01473, 4123.82, 0.000384492, 0.000384514, 0.000384514, 0.00038455, -0.0474925, 1.0986, -1.24462e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
536.831, 1.00004, 4123.92, 1.00055, 4132.76, 1.00071, 4134.21, 1.0109, 4123.92, 1.01629, 4124.7, 1.01966, 4130.45, 1.02177, 4129.03, 1.01729, 4129.3, 1.01473, 4124.24, 0.000384514, 0.000384514, 0.000384514, 0.00038459, -0.0474925, 1.0986, -1.25729e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51144e-05
536.88, 1.00004, 4124.33, 1.00055, 4133.18, 1.00071, 4134.62, 1.0109, 4124.33, 1.01629, 4125.11, 1.01966, 4130.86, 1.02177, 4129.44, 1.01729, 4129.72, 1.01473, 4124.66, 0.000384514, 0.000384514, 0.000384514, 0.000384518, -0.0474925, 1.0986, -1.23456e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51107e-05
536.929, 1.00004, 4124.75, 1.00055, 4133.59, 1.00071, 4135.04, 1.0109, 4124.75, 1.01629, 4125.53, 1.01966, 4131.28, 1.02177, 4129.86, 1.01729, 4130.13, 1.01473, 4125.07, 0.000384514, 0.000384514, 0.000384514, 0.000384528, -0.0474925, 1.0986, -1.23084e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51172e-05
536.977, 1.00004, 4125.16, 1.00055, 4134.01, 1.00071, 4135.45, 1.0109, 4125.16, 1.01629, 4125.94, 1.01966, 4131.69, 1.02177, 4130.27, 1.01729, 4130.55, 1.01473, 4125.49, 0.000384514, 0.000384514, 0.000384514, 0.000384545, -0.0474925, 1.0986, -1.25133e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51154e-05
537.001, 1.00004, 4125.36, 1.00055, 4134.21, 1.00071, 4135.65, 1.0109, 4125.36, 1.01629, 4126.14, 1.01966, 4131.89, 1.02177, 4130.47, 1.01729, 4130.75, 1.01473, 4125.69, 0.000384514, 0.000384514, 0.000384514, 0.000384561, -0.0474925, 1.0986, -1.25803e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579192, 0.0499997, -1.51154e-05
537.001, 1.00004, 4125.36, 1.00055, 4134.21, 1.00071, 4135.65, 1.0109, 4125.36, 1.01629, 4126.14, 1.01966, 4131.89, 1.02177, 4130.47, 1.01729, 4130.75, 1.01473, 4125.69, 0.000384514, 0.000384514, 0.000384514, 0.000384561, -0.0476207, 1.0986, -3.2749e-05, -0.188544, 2.34017e-43, 0.519792, 1.05956, 0.982696, -0.238398, 0.512027, 0.9, 1.08182, 1.1416, -0.286191, 0.892229, 0.1, -0.000579192, 0.0499997, -1.49738e-05
537.05, 1.00004, 4125.78, 1.00055, 4134.62, 1.00071, 4136.07, 1.0109, 4125.78, 1.01629, 4126.56, 1.01966, 4132.31, 1.02177, 4130.89, 1.01729, 4131.16, 1.01473, 4126.1, 0.000384514, 0.000384514, 0.000384514, 0.000384358, -0.0476207, 1.0986, -1.26213e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579202, 0.0499997, -1.51154e-05
537.099, 1.00004, 4126.19, 1.00055, 4135.04, 1.00071, 4136.48, 1.0109, 4126.19, 1.01629, 4126.97, 1.01966, 4132.72, 1.02177, 4131.3, 1.01729, 4131.58, 1.01473, 4126.52, 0.000384514, 0.000384514, 0.000384514, 0.000384522, -0.0476207, 1.0986, -1.30758e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579188, 0.0499997, -1.51135e-05
537.147, 1.00004, 4126.61, 1.00055, 4135.45, 1.00071, 4136.9, 1.0109, 4126.61, 1.01629, 4127.39, 1.01966, 4133.14, 1.02177, 4131.72, 1.01729, 4131.99, 1.01473, 4126.93, 0.000384514, 0.000384514, 0.000384514, 0.000384517, -0.0476207, 1.0986, -1.26474e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579194, 0.0499997, -1.51163e-05
537.196, 1.00004, 4127.02, 1.00055, 4135.87, 1.00071, 4137.31, 1.0109, 4127.02, 1.01629, 4127.8, 1.01966, 4133.55, 1.02177, 4132.14, 1.01729, 4132.41, 1.01473, 4127.35, 0.000384514, 0.000384514, 0.000384514, 0.000384529, -0.0476207, 1.0986, -1.23456e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
537.245, 1.00004, 4127.44, 1.00055, 4136.28, 1.00071, 4137.73, 1.0109, 4127.44, 1.01629, 4128.22, 1.01966, 4133.97, 1.02177, 4132.55, 1.01729, 4132.82, 1.01473, 4127.76, 0.000384514, 0.000384514, 0.000384514, 0.000384547, -0.0476207, 1.0986, -1.26474e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51144e-05
537.294, 1.00004, 4127.85, 1.00055, 4136.7, 1.00071, 4138.14, 1.0109, 4127.85, 1.01629, 4128.63, 1.01966, 4134.38, 1.02177, 4132.97, 1.01729, 4133.24, 1.01473, 4128.18, 0.000384514, 0.000384514, 0.000384514, 0.000384555, -0.0476207, 1.0986, -1.2774e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51144e-05
537.343, 1.00004, 4128.27, 1.00055, 4137.11, 1.00071, 4138.56, 1.0109, 4128.27, 1.01629, 4129.05, 1.01966, 4134.8, 1.02177, 4133.38, 1.01729, 4133.65, 1.01473, 4128.59, 0.000384514, 0.000384514, 0.000384514, 0.000384414, -0.0476207, 1.0986, -1.23158e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
537.392, 1.00004, 4128.68, 1.00055, 4137.53, 1.00071, 4138.97, 1.0109, 4128.68, 1.01629, 4129.46, 1.01966, 4135.21, 1.02177, 4133.8, 1.01729, 4134.07, 1.01473, 4129.01, 0.000384514, 0.000384514, 0.000384514, 0.000384584, -0.0476207, 1.0986, -1.27144e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51107e-05
537.44, 1.00004, 4129.1, 1.00055, 4137.94, 1.00071, 4139.39, 1.0109, 4129.1, 1.01629, 4129.88, 1.01966, 4135.63, 1.02177, 4134.21, 1.01729, 4134.48, 1.01473, 4129.42, 0.000384514, 0.000384514, 0.000384514, 0.000384566, -0.0476207, 1.0986, -1.26436e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51126e-05
537.489, 1.00004, 4129.51, 1.00055, 4138.36, 1.00071, 4139.8, 1.0109, 4129.51, 1.01629, 4130.29, 1.01966, 4136.05, 1.02177, 4134.63, 1.01729, 4134.9, 1.01473, 4129.84, 0.000384514, 0.000384514, 0.000384514, 0.000384564, -0.0476207, 1.0986, -1.26474e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579195, 0.0499997, -1.51172e-05
537.538, 1.00004, 4129.93, 1.00055, 4138.77, 1.00071, 4140.22, 1.0109, 4129.93, 1.01629, 4130.71, 1.01966, 4136.46, 1.02177, 4135.04, 1.01729, 4135.32, 1.01473, 4130.25, 0.000384514, 0.000384514, 0.000384468, 0.000384557, -0.0476207, 1.0986, -1.27889e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51154e-05
537.587, 1.00004, 4130.34, 1.00055, 4139.19, 1.00071, 4140.64, 1.0109, 4130.34, 1.01629, 4131.13, 1.01966, 4136.88, 1.02177, 4135.46, 1.01729, 4135.73, 1.01473, 4130.67, 0.000384514, 0.000384514, 0.000384514, 0.000384431, -0.0476207, 1.0986, -1.28075e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51158e-05
537.636, 1.00004, 4130.76, 1.00055, 4139.61, 1.00071, 4141.05, 1.0109, 4130.76, 1.01629, 4131.54, 1.01966, 4137.29, 1.02177, 4135.87, 1.01729, 4136.15, 1.01473, 4131.08, 0.000384514, 0.000384514, 0.000384609, 0.000384579, -0.0476207, 1.0986, -1.27256e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51126e-05
537.685, 1.00004, 4131.18, 1.00055, 4140.02, 1.00071, 4141.47, 1.0109, 4131.18, 1.01629, 4131.96, 1.01966, 4137.71, 1.02177, 4136.29, 1.01729, 4136.56, 1.01473, 4131.5, 0.000384514, 0.000384751, 0.000384627, 0.000384557, -0.0476207, 1.0986, -1.24555e-05, -0.188547, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51149e-05
537.733, 1.00004, 4131.59, 1.00055, 4140.44, 1.00071, 4141.88, 1.0109, 4131.59, 1.01629, 4132.37, 1.01966, 4138.12, 1.02177, 4136.7, 1.01729, 4136.98, 1.01473, 4131.91, 0.000384514, 0.000384514, 0.000384453, 0.000384574, -0.0476207, 1.0986, -1.26641e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.2384, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579188, 0.0499997, -1.51158e-05
537.782, 1.00004, 4132.01, 1.00055, 4140.85, 1.00071, 4142.3, 1.0109, 4132.01, 1.01629, 4132.79, 1.01966, 4138.54, 1.02177, 4137.12, 1.01729, 4137.39, 1.01473, 4132.33, 0.000384514, 0.000384514, 0.000384436, 0.000384557, -0.0476207, 1.0986, -1.26008e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579191, 0.0499997, -1.51154e-05
537.831, 1.00004, 4132.42, 1.00055, 4141.27, 1.00071, 4142.71, 1.0109, 4132.42, 1.01629, 4133.2, 1.01966, 4138.95, 1.02177, 4137.53, 1.01729, 4137.81, 1.01473, 4132.74, 0.000384514, 0.000384514, 0.000384471, 0.000384579, -0.0476207, 1.0986, -1.23978e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.982709, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.000579193, 0.0499997, -1.51154e-05
537.88, 1.00004, 4132.84, 1.00055, 4141.68, 1.00071, 4143.13, 1.0109, 4132.84, 1.01629, 4133.62, 1.01966, 4139.37, 1.02177, 4137.95, 1.01729, 4138.22, 1.01473, 4133.16, 0.000384514, 0.000384514, 0.000384435, 0.000384374, -0.0476207, 1.0986, -1.25915e-05, -0.188546, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51149e-05
537.929, 1.00004, 4133.25, 1.00055, 4142.1, 1.00071, 4143.54, 1.0109, 4133.25, 1.01629, 4134.03, 1.01966, 4139.78, 1.02177, 4138.36, 1.01729, 4138.64, 1.01473, 4133.58, 0.000384514, 0.000384514, 0.000384456, 0.00038457, -0.0476207, 1.0986, -1.27759e-05, -0.188549, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51149e-05
537.977, 1.00004, 4133.67, 1.00055, 4142.51, 1.00071, 4143.96, 1.0109, 4133.67, 1.01629, 4134.45, 1.01966, 4140.2, 1.02177, 4138.78, 1.01729, 4139.05, 1.01473, 4133.99, 0.000384514, 0.000384514, 0.000384474, 0.000384412, -0.0476207, 1.0986, -1.2802e-05, -0.188548, 2.34017e-43, 0.519792, 1.05956, 0.98271, -0.238401, 0.512027, 0.9, 1.08182, 1.14161, -0.286194, 0.892229, 0.1, -0.00057919, 0.0499997, -1.51144e-05
