time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37
267.202, 0.983922, -18519, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18519.9, 0.997709, -12040.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121344, 6.92241e-43, -3.81153e-43, 0.00121344, 0.122181, 1.03206, 0.260398, -0.149011, 0.114962, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.252, 0.983922, -18517.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18518.6, 0.997709, -12039.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121434, 6.92241e-43, -3.81153e-43, 0.00121434, 0.122181, 1.03206, 0.260398, -0.149011, 0.114799, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.303, 0.983922, -18516.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18517.2, 0.997709, -12038, 0, 0, 0, 0, 0, 0, 0, 0, 0.00129506, 6.92241e-43, -3.81153e-43, 0.00129506, 0.122181, 1.03206, 0.260398, -0.14901, 0.114635, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.353, 0.983922, -18515, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18515.9, 0.997709, -12036.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00129521, 6.92241e-43, -3.81153e-43, 0.00129521, 0.122181, 1.03206, 0.260398, -0.14901, 0.114471, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.403, 0.983922, -18513.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18514.4, 0.997709, -12035.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137608, 6.92241e-43, -3.81153e-43, 0.00137608, 0.122181, 1.03206, 0.260399, -0.149009, 0.114306, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.454, 0.983922, -18512, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18512.9, 0.997709, -12033.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137618, 6.92241e-43, -3.81153e-43, 0.00137618, 0.122181, 1.03206, 0.260399, -0.149011, 0.114141, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.504, 0.983922, -18510.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18511.4, 0.997709, -12032.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.001457, 6.92241e-43, -3.81153e-43, 0.00145704, 0.122181, 1.03206, 0.260399, -0.149011, 0.113976, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.554, 0.983922, -18508.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18509.8, 0.997709, -12030.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145711, 6.92241e-43, -3.81153e-43, 0.00145712, 0.122181, 1.03206, 0.2604, -0.149011, 0.11381, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.605, 0.983922, -18507.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18508.2, 0.997709, -12029, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153745, 6.92241e-43, -3.81153e-43, 0.00153741, 0.122181, 1.03206, 0.260399, -0.149011, 0.113644, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.655, 0.983922, -18505.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18506.6, 0.997709, -12027.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015387, 6.92241e-43, -3.81153e-43, 0.0015387, 0.122181, 1.03206, 0.2604, -0.149012, 0.113478, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.705, 0.983922, -18504, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18504.9, 0.997709, -12025.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016082, 6.92241e-43, -3.81153e-43, 0.0016082, 0.122181, 1.03206, 0.260399, -0.149009, 0.113312, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.756, 0.983922, -18502.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18503.1, 0.997709, -12023.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161906, 6.92241e-43, -3.81153e-43, 0.00161901, 0.122181, 1.03206, 0.260399, -0.149012, 0.113146, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.806, 0.983922, -18500.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18501.4, 0.997709, -12022.1, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161889, 6.92241e-43, -3.81153e-43, 0.00161901, 0.122181, 1.03206, 0.260401, -0.149012, 0.112979, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.857, 0.983922, -18498.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18499.6, 0.997709, -12020.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169987, 6.92241e-43, -3.81153e-43, 0.00169996, 0.122181, 1.03206, 0.2604, -0.14901, 0.112813, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.907, 0.983922, -18496.8, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18497.7, 0.997709, -12018.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.00170004, 6.92241e-43, -3.81153e-43, 0.00169996, 0.122181, 1.03206, 0.260401, -0.149011, 0.112647, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
267.957, 0.983922, -18495, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18495.8, 0.997709, -12016.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178042, 6.92241e-43, -3.81153e-43, 0.00178057, 0.122181, 1.03206, 0.2604, -0.149012, 0.11248, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.001, 0.983922, -18493.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18494.2, 0.997709, -12015, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178097, 6.92241e-43, -3.81153e-43, 0.00178095, 0.122181, 1.03206, 0.260399, -0.149011, 0.112337, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.001, 0.983922, -18493.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18494.2, 0.997709, -12015, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178097, 6.92241e-43, -3.81153e-43, 0.00178095, 0.122181, 1.03206, 0.260394, -0.149011, 0.112337, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.051, 0.983922, -18491.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18492.3, 0.997709, -12013, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178086, 6.92241e-43, -3.81153e-43, 0.00178077, 0.122181, 1.03206, 0.260399, -0.149011, 0.11217, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.101, 0.983922, -18489.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18490.3, 0.997709, -12011.1, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186182, 6.92241e-43, -3.81153e-43, 0.00186181, 0.122181, 1.03206, 0.2604, -0.149011, 0.112004, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.152, 0.983922, -18487.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18488.3, 0.997709, -12009, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186248, 6.92241e-43, -3.81153e-43, 0.00186247, 0.122181, 1.03206, 0.2604, -0.149011, 0.111837, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.202, 0.983922, -18485.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18486.3, 0.997709, -12007, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186186, 6.92241e-43, -3.81153e-43, 0.00186183, 0.122181, 1.03206, 0.2604, -0.149011, 0.111671, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.252, 0.983922, -18483.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18484.2, 0.997709, -12004.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194297, 6.92241e-43, -3.81153e-43, 0.00194281, 0.122181, 1.03206, 0.2604, -0.14901, 0.111504, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.303, 0.983922, -18481.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18482.1, 0.997709, -12002.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194281, 6.92241e-43, -3.81153e-43, 0.00194281, 0.122181, 1.03206, 0.2604, -0.149011, 0.111338, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.353, 0.983922, -18479.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18480, 0.997709, -12000.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194281, 6.92241e-43, -3.81153e-43, 0.00194281, 0.122181, 1.03206, 0.2604, -0.149011, 0.111171, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.403, 0.983922, -18476.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18477.8, 0.997709, -11998.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202376, 6.92241e-43, -3.81153e-43, 0.00202376, 0.122181, 1.03206, 0.2604, -0.149011, 0.111005, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.454, 0.983922, -18474.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18475.6, 0.997709, -11996.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202461, 6.92241e-43, -3.81153e-43, 0.00202461, 0.122181, 1.03206, 0.260401, -0.149012, 0.110838, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.504, 0.983922, -18472.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18473.4, 0.997709, -11994.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202376, 6.92241e-43, -3.81153e-43, 0.00202378, 0.122181, 1.03206, 0.260401, -0.149011, 0.110672, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.554, 0.983922, -18470.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18471.2, 0.997709, -11992, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210468, 6.92241e-43, -3.81153e-43, 0.00210471, 0.122181, 1.03206, 0.260401, -0.14901, 0.110505, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.605, 0.983922, -18468, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18468.9, 0.997709, -11989.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210471, 6.92241e-43, -3.81153e-43, 0.00210466, 0.122181, 1.03206, 0.260401, -0.14901, 0.110339, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.655, 0.983922, -18465.8, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18466.7, 0.997709, -11987.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210471, 6.92241e-43, -3.81153e-43, 0.00210465, 0.122181, 1.03206, 0.260401, -0.149011, 0.110172, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.705, 0.983922, -18463.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18464.4, 0.997709, -11985.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210471, 6.92241e-43, -3.81153e-43, 0.00210471, 0.122181, 1.03206, 0.260401, -0.149011, 0.110006, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.756, 0.983922, -18461.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18462, 0.997709, -11982.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218566, 6.92241e-43, -3.81153e-43, 0.00218566, 0.122181, 1.03206, 0.260401, -0.149011, 0.109839, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.806, 0.983922, -18458.8, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18459.7, 0.997709, -11980.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218566, 6.92241e-43, -3.81153e-43, 0.00218566, 0.122181, 1.03206, 0.260401, -0.149012, 0.109673, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.857, 0.983922, -18456.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18457.3, 0.997709, -11978.1, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218566, 6.92241e-43, -3.81153e-43, 0.00218566, 0.122181, 1.03206, 0.260401, -0.149011, 0.109506, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.907, 0.983922, -18454.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18455, 0.997709, -11975.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218566, 6.92241e-43, -3.81153e-43, 0.00218566, 0.122181, 1.03206, 0.260401, -0.149011, 0.10934, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
268.957, 0.983922, -18451.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18452.5, 0.997709, -11973.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226656, 6.92241e-43, -3.81153e-43, 0.00226656, 0.122181, 1.03206, 0.260401, -0.149011, 0.109173, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.001, 0.983922, -18449.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18450.4, 0.997709, -11971.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226661, 6.92241e-43, -3.81153e-43, 0.00226661, 0.122181, 1.03206, 0.260401, -0.149012, 0.10903, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.001, 0.983922, -18449.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18450.4, 0.997709, -11971.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226661, 6.92241e-43, -3.81153e-43, 0.00226661, 0.122181, 1.03206, 0.260394, -0.149011, 0.10903, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.051, 0.983922, -18447.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18448, 0.997709, -11968.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226661, 6.92241e-43, -3.81153e-43, 0.00226661, 0.122181, 1.03206, 0.260401, -0.14901, 0.108863, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.101, 0.983922, -18444.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18445.5, 0.997709, -11966.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226661, 6.92241e-43, -3.81153e-43, 0.00226662, 0.122181, 1.03206, 0.260401, -0.149012, 0.108697, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.152, 0.983922, -18442.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18443.1, 0.997709, -11963.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226653, 6.92241e-43, -3.81153e-43, 0.00226654, 0.122181, 1.03206, 0.260401, -0.149011, 0.10853, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.202, 0.983922, -18439.8, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18440.6, 0.997709, -11961.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230204, 6.92241e-43, -3.81153e-43, 0.00230202, 0.122181, 1.03206, 0.260402, -0.149009, 0.108364, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.252, 0.983922, -18437.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18438.1, 0.997709, -11958.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234756, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260401, -0.149011, 0.108197, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.303, 0.983922, -18434.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18435.6, 0.997709, -11956.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234755, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260401, -0.14901, 0.108031, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.353, 0.983922, -18432.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18433, 0.997709, -11953.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234753, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260402, -0.149011, 0.107864, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.403, 0.983922, -18429.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18430.5, 0.997709, -11951.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234753, 6.92241e-43, -3.81153e-43, 0.00234757, 0.122181, 1.03206, 0.260402, -0.149011, 0.107698, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.454, 0.983922, -18427.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18428, 0.997709, -11948.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234754, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260402, -0.149011, 0.107531, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.504, 0.983922, -18424.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18425.4, 0.997709, -11946.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234755, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260401, -0.149011, 0.107365, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.554, 0.983922, -18422, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18422.9, 0.997709, -11943.7, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234751, 6.92241e-43, -3.81153e-43, 0.00234756, 0.122181, 1.03206, 0.260402, -0.14901, 0.107198, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.605, 0.983922, -18419.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18420.4, 0.997709, -11941.1, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236774, 6.92241e-43, -3.81153e-43, 0.00236769, 0.122181, 1.03206, 0.260402, -0.149011, 0.107032, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.655, 0.983922, -18416.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18417.7, 0.997709, -11938.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024285, 6.92241e-43, -3.81153e-43, 0.00242848, 0.122181, 1.03206, 0.260401, -0.149011, 0.106865, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.706, 0.983922, -18414.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18415.1, 0.997709, -11935.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242856, 6.92241e-43, -3.81153e-43, 0.00242854, 0.122181, 1.03206, 0.260402, -0.14901, 0.106699, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.756, 0.983922, -18411.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18412.5, 0.997709, -11933.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242853, 6.92241e-43, -3.81153e-43, 0.00242855, 0.122181, 1.03206, 0.260401, -0.14901, 0.106532, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.806, 0.983922, -18409, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18409.9, 0.997709, -11930.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242851, 6.92241e-43, -3.81153e-43, 0.00242852, 0.122181, 1.03206, 0.260402, -0.149011, 0.106366, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.857, 0.983922, -18406.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18407.2, 0.997709, -11928, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024285, 6.92241e-43, -3.81153e-43, 0.0024285, 0.122181, 1.03206, 0.260403, -0.14901, 0.106199, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.907, 0.983922, -18403.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18404.6, 0.997709, -11925.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242854, 6.92241e-43, -3.81153e-43, 0.0024285, 0.122181, 1.03206, 0.260402, -0.149011, 0.106032, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
269.957, 0.983922, -18401.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18402, 0.997709, -11922.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242855, 6.92241e-43, -3.81153e-43, 0.00242853, 0.122181, 1.03206, 0.260401, -0.149011, 0.105866, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.001, 0.983922, -18398.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18399.7, 0.997709, -11920.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242849, 6.92241e-43, -3.81153e-43, 0.00242851, 0.122181, 1.03206, 0.260401, -0.149011, 0.105723, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.001, 0.983922, -18398.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18399.7, 0.997709, -11920.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242849, 6.92241e-43, -3.81153e-43, 0.00242851, 0.122181, 1.03206, 0.260394, -0.149011, 0.105723, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.051, 0.983922, -18396.2, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18397.1, 0.997709, -11917.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242855, 6.92241e-43, -3.81153e-43, 0.00242856, 0.122181, 1.03206, 0.260401, -0.149011, 0.105556, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.101, 0.983922, -18393.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18394.5, 0.997709, -11915.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242853, 6.92241e-43, -3.81153e-43, 0.00242854, 0.122181, 1.03206, 0.260401, -0.149011, 0.10539, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.152, 0.983922, -18391, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18391.9, 0.997709, -11912.6, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242854, 6.92241e-43, -3.81153e-43, 0.00242851, 0.122181, 1.03206, 0.260402, -0.149012, 0.105223, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.202, 0.983922, -18388.4, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18389.2, 0.997709, -11910, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242852, 6.92241e-43, -3.81153e-43, 0.00242851, 0.122181, 1.03206, 0.260402, -0.149011, 0.105057, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.252, 0.983922, -18385.7, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18386.6, 0.997709, -11907.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242854, 6.92241e-43, -3.81153e-43, 0.00242855, 0.122181, 1.03206, 0.260402, -0.14901, 0.10489, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.303, 0.983922, -18383.1, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18384, 0.997709, -11904.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024285, 6.92241e-43, -3.81153e-43, 0.00242846, 0.122181, 1.03206, 0.260402, -0.149011, 0.104724, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.353, 0.983922, -18380.5, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18381.4, 0.997709, -11902.1, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242852, 6.92241e-43, -3.81153e-43, 0.00242853, 0.122181, 1.03206, 0.260402, -0.149011, 0.104557, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.403, 0.983922, -18377.9, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18378.8, 0.997709, -11899.5, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242849, 6.92241e-43, -3.81153e-43, 0.00242848, 0.122181, 1.03206, 0.260402, -0.149011, 0.104391, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.454, 0.983922, -18375.3, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18376.1, 0.997709, -11896.9, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242849, 6.92241e-43, -3.81153e-43, 0.00242851, 0.122181, 1.03206, 0.260402, -0.14901, 0.104224, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
270.504, 0.983922, -18372.6, 0.959046, 4.52976, 0.933992, 6.59628, 0.992762, -18373.5, 0.997709, -11894.3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242852, 6.92241e-43, -3.81153e-43, 0.00242852, 0.122181, 1.03206, 0.260402, -0.149011, 0.104058, 0, 1.007, 0, 0, 0, -3.99687e-08, 0.980691, 0, 0, 2.34017e-43
